id,sensor_id,zone_id,timestamp,sensor_type,unit,val
6,ESD-002,zone_B,2025-07-15T09:51:56Z,esd,V,86
6,ESD-002,zone_B,2025-07-15T09:51:57Z,esd,V,85
6,ESD-002,zone_B,2025-07-15T09:51:58Z,esd,V,94
6,ESD-002,zone_B,2025-07-15T09:51:59Z,esd,V,88
6,ESD-002,zone_B,2025-07-15T09:52:00Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T09:52:01Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T09:52:02Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T09:52:03Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T09:52:04Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T09:52:05Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T09:52:06Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T09:52:07Z,esd,V,15
6,ESD-002,zone_B,2025-07-15T09:52:08Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T09:52:09Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T09:52:10Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T09:52:11Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T09:52:12Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T09:52:13Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T09:52:14Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T09:52:15Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T09:52:16Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T09:52:17Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T09:52:18Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T09:52:19Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T09:52:20Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T09:52:21Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T09:52:22Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T09:52:23Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T09:52:24Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T09:52:25Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T09:52:26Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T09:52:27Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T09:52:28Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T09:52:29Z,esd,V,68
6,ESD-002,zone_B,2025-07-15T09:52:30Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T09:52:31Z,esd,V,82
6,ESD-002,zone_B,2025-07-15T09:52:32Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T09:52:33Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T09:52:34Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T09:52:35Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T09:52:36Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T09:52:37Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T09:52:38Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T09:52:39Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T09:52:40Z,esd,V,87
6,ESD-002,zone_B,2025-07-15T09:52:41Z,esd,V,56
6,ESD-002,zone_B,2025-07-15T09:52:42Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T09:52:43Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T09:52:44Z,esd,V,90
6,ESD-002,zone_B,2025-07-15T09:52:45Z,esd,V,77
6,ESD-002,zone_B,2025-07-15T09:52:46Z,esd,V,76
6,ESD-002,zone_B,2025-07-15T09:52:47Z,esd,V,76
6,ESD-002,zone_B,2025-07-15T09:52:48Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T09:52:49Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T09:52:50Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T09:52:51Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T09:52:52Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T09:52:53Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T09:52:54Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T09:52:55Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T09:52:56Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T09:52:57Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T09:52:58Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T09:52:59Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T09:53:00Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T09:53:01Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T09:53:02Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T09:53:03Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T09:53:04Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T09:53:05Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T09:53:06Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T09:53:07Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T09:53:08Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T09:53:09Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T09:53:10Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T09:53:11Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T09:53:12Z,esd,V,31
6,ESD-002,zone_B,2025-07-15T09:53:13Z,esd,V,7
6,ESD-002,zone_B,2025-07-15T09:53:14Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T09:53:15Z,esd,V,13
6,ESD-002,zone_B,2025-07-15T09:53:16Z,esd,V,13
6,ESD-002,zone_B,2025-07-15T09:53:17Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T09:53:18Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T09:53:19Z,esd,V,8
6,ESD-002,zone_B,2025-07-15T09:53:20Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T09:53:21Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T09:53:22Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T09:53:23Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T09:53:24Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T09:53:25Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T09:53:26Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T09:53:27Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T09:53:28Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T09:53:29Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:53:30Z,esd,V,11
6,ESD-002,zone_B,2025-07-15T09:53:31Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:53:32Z,esd,V,2
6,ESD-002,zone_B,2025-07-15T09:53:33Z,esd,V,15
6,ESD-002,zone_B,2025-07-15T09:53:34Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:53:35Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:53:36Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T09:53:37Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T09:53:38Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T09:53:39Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T09:53:40Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T09:53:41Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T09:53:42Z,esd,V,21
6,ESD-002,zone_B,2025-07-15T09:53:43Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T09:53:44Z,esd,V,10
6,ESD-002,zone_B,2025-07-15T09:53:45Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T09:53:46Z,esd,V,13
6,ESD-002,zone_B,2025-07-15T09:53:47Z,esd,V,21
6,ESD-002,zone_B,2025-07-15T09:53:48Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T09:53:49Z,esd,V,13
6,ESD-002,zone_B,2025-07-15T09:53:50Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T09:53:51Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T09:53:52Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T09:53:53Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:53:54Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:53:55Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:53:56Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T09:53:57Z,esd,V,7
6,ESD-002,zone_B,2025-07-15T09:53:58Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:53:59Z,esd,V,3
6,ESD-002,zone_B,2025-07-15T09:54:00Z,esd,V,10
6,ESD-002,zone_B,2025-07-15T09:54:01Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T09:54:02Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T09:54:03Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T09:54:04Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T09:54:05Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T09:54:06Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T09:54:07Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T09:54:08Z,esd,V,1
6,ESD-002,zone_B,2025-07-15T09:54:09Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T09:54:10Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T09:54:11Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T09:54:12Z,esd,V,10
6,ESD-002,zone_B,2025-07-15T09:54:13Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T09:54:14Z,esd,V,3
6,ESD-002,zone_B,2025-07-15T09:54:15Z,esd,V,21
6,ESD-002,zone_B,2025-07-15T09:54:16Z,esd,V,6
6,ESD-002,zone_B,2025-07-15T09:54:17Z,esd,V,7
6,ESD-002,zone_B,2025-07-15T09:54:18Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T09:54:19Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T09:54:20Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T09:54:21Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T09:54:22Z,esd,V,2
6,ESD-002,zone_B,2025-07-15T09:54:23Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T09:54:24Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T09:54:25Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T09:54:26Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T09:54:27Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T09:54:28Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T09:54:29Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T09:54:30Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T09:54:31Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T09:54:32Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T09:54:33Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T09:54:34Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T09:54:35Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T09:54:36Z,esd,V,77
6,ESD-002,zone_B,2025-07-15T09:54:37Z,esd,V,85
6,ESD-002,zone_B,2025-07-15T09:54:38Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T09:54:39Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T09:54:40Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T09:54:41Z,esd,V,77
6,ESD-002,zone_B,2025-07-15T09:54:42Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T09:54:43Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T09:54:44Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T09:54:45Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T09:54:46Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T09:54:47Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:54:48Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T09:54:49Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T09:54:50Z,esd,V,7
6,ESD-002,zone_B,2025-07-15T09:54:51Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:54:52Z,esd,V,15
6,ESD-002,zone_B,2025-07-15T09:54:53Z,esd,V,25
6,ESD-002,zone_B,2025-07-15T09:54:54Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T09:54:55Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T09:54:56Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T09:54:57Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T09:54:58Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T09:54:59Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T09:55:00Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T09:55:01Z,esd,V,9
6,ESD-002,zone_B,2025-07-15T09:55:02Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T09:55:03Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:55:04Z,esd,V,21
6,ESD-002,zone_B,2025-07-15T09:55:05Z,esd,V,9
6,ESD-002,zone_B,2025-07-15T09:55:06Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T09:55:07Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T09:55:08Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T09:55:09Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T09:55:10Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T09:55:11Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T09:55:12Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T09:55:13Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T09:55:14Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T09:55:15Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T09:55:16Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T09:55:17Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T09:55:18Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T09:55:19Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T09:55:20Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T09:55:21Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T09:55:22Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T09:55:23Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T09:55:24Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T09:55:25Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T09:55:26Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T09:55:27Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T09:55:28Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T09:55:29Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T09:55:30Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T09:55:31Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T09:55:32Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T09:55:33Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T09:55:34Z,esd,V,31
6,ESD-002,zone_B,2025-07-15T09:55:35Z,esd,V,31
6,ESD-002,zone_B,2025-07-15T09:55:36Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T09:55:37Z,esd,V,31
6,ESD-002,zone_B,2025-07-15T09:55:38Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T09:55:39Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T09:55:40Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T09:55:41Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T09:55:42Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T09:55:43Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T09:55:44Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T09:55:45Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T09:55:46Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T09:55:47Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T09:55:48Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T09:55:49Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T09:55:50Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T09:55:51Z,esd,V,6
6,ESD-002,zone_B,2025-07-15T09:55:52Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T09:55:53Z,esd,V,15
6,ESD-002,zone_B,2025-07-15T09:55:54Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T09:55:55Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T09:55:56Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:55:57Z,esd,V,11
6,ESD-002,zone_B,2025-07-15T09:55:58Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:55:59Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T09:56:00Z,esd,V,7
6,ESD-002,zone_B,2025-07-15T09:56:01Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:56:02Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T09:56:03Z,esd,V,1
6,ESD-002,zone_B,2025-07-15T09:56:04Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:56:05Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T09:56:06Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T09:56:07Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T09:56:08Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T09:56:09Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T09:56:10Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T09:56:11Z,esd,V,81
6,ESD-002,zone_B,2025-07-15T09:56:12Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T09:56:13Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T09:56:14Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T09:56:15Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T09:56:16Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T09:56:17Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T09:56:18Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T09:56:19Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T09:56:20Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T09:56:21Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T09:56:22Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T09:56:23Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T09:56:24Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T09:56:25Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T09:56:26Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T09:56:27Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T09:56:28Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T09:56:29Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T09:56:30Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T09:56:31Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T09:56:32Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T09:56:33Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T09:56:34Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T09:56:35Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T09:56:36Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T09:56:37Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T09:56:38Z,esd,V,91
6,ESD-002,zone_B,2025-07-15T09:56:39Z,esd,V,96
6,ESD-002,zone_B,2025-07-15T09:56:40Z,esd,V,91
6,ESD-002,zone_B,2025-07-15T09:56:41Z,esd,V,84
6,ESD-002,zone_B,2025-07-15T09:56:42Z,esd,V,79
6,ESD-002,zone_B,2025-07-15T09:56:43Z,esd,V,56
6,ESD-002,zone_B,2025-07-15T09:56:44Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T09:56:45Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T09:56:46Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T09:56:47Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T09:56:48Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T09:56:49Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T09:56:50Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T09:56:51Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T09:56:52Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T09:56:53Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T09:56:54Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T09:56:55Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T09:56:56Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T09:56:57Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T09:56:58Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T09:56:59Z,esd,V,9
6,ESD-002,zone_B,2025-07-15T09:57:00Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T09:57:01Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T09:57:02Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T09:57:03Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T09:57:04Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T09:57:05Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T09:57:06Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T09:57:07Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T09:57:08Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T09:57:09Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T09:57:10Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T09:57:11Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T09:57:12Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T09:57:13Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T09:57:14Z,esd,V,7
6,ESD-002,zone_B,2025-07-15T09:57:15Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T09:57:16Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T09:57:17Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T09:57:18Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T09:57:19Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T09:57:20Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T09:57:21Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T09:57:22Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T09:57:23Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T09:57:24Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T09:57:25Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T09:57:26Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T09:57:27Z,esd,V,90
6,ESD-002,zone_B,2025-07-15T09:57:28Z,esd,V,87
6,ESD-002,zone_B,2025-07-15T09:57:29Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T09:57:30Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T09:57:31Z,esd,V,89
6,ESD-002,zone_B,2025-07-15T09:57:32Z,esd,V,88
6,ESD-002,zone_B,2025-07-15T09:57:33Z,esd,V,94
6,ESD-002,zone_B,2025-07-15T09:57:34Z,esd,V,98
6,ESD-002,zone_B,2025-07-15T09:57:35Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T09:57:36Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T09:57:37Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T09:57:38Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T09:57:39Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T09:57:40Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T09:57:41Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T09:57:42Z,esd,V,20
6,ESD-002,zone_B,2025-07-15T09:57:43Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T09:57:44Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T09:57:45Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T09:57:46Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T09:57:47Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T09:57:48Z,esd,V,31
6,ESD-002,zone_B,2025-07-15T09:57:49Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T09:57:50Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T09:57:51Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T09:57:52Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T09:57:53Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T09:57:54Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T09:57:55Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T09:57:56Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T09:57:57Z,esd,V,67
6,ESD-002,zone_B,2025-07-15T09:57:58Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T09:57:59Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T09:58:00Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T09:58:01Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T09:58:02Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T09:58:03Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T09:58:04Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T09:58:05Z,esd,V,13
6,ESD-002,zone_B,2025-07-15T09:58:06Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T09:58:07Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T09:58:08Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T09:58:09Z,esd,V,25
6,ESD-002,zone_B,2025-07-15T09:58:10Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T09:58:11Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T09:58:12Z,esd,V,25
6,ESD-002,zone_B,2025-07-15T09:58:13Z,esd,V,6
6,ESD-002,zone_B,2025-07-15T09:58:14Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T09:58:15Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T09:58:16Z,esd,V,8
6,ESD-002,zone_B,2025-07-15T09:58:17Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:58:18Z,esd,V,11
6,ESD-002,zone_B,2025-07-15T09:58:19Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:58:20Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T09:58:21Z,esd,V,7
6,ESD-002,zone_B,2025-07-15T09:58:22Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:58:23Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T09:58:24Z,esd,V,11
6,ESD-002,zone_B,2025-07-15T09:58:25Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T09:58:26Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T09:58:27Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T09:58:28Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T09:58:29Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T09:58:30Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T09:58:31Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T09:58:32Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T09:58:33Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T09:58:34Z,esd,V,81
