id,sensor_id,zone_id,timestamp,sensor_type,unit,val
2,HUM-001,zone_B,2025-07-15T10:17:26Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:17:27Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:17:28Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:17:29Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:17:30Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:17:31Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:17:32Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:17:33Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:17:34Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:17:35Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:17:36Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:17:37Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:17:38Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:17:39Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:17:40Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:17:41Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:17:42Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:17:43Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:17:44Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:17:45Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:17:46Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:17:47Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:17:48Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:17:49Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:17:50Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:17:51Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:17:52Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:17:53Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:17:54Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:17:55Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:17:56Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:17:57Z,humidity,%RH,43.75
2,HUM-001,zone_B,2025-07-15T10:17:58Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:17:59Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:18:00Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:01Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:18:02Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:03Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:04Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:05Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:18:06Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:18:07Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:18:08Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:18:09Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:10Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:11Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:18:12Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:13Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:18:14Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:18:15Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:18:16Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:18:17Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:18Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:18:19Z,humidity,%RH,43.75
2,HUM-001,zone_B,2025-07-15T10:18:20Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:18:21Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:18:22Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:23Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:18:24Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:25Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:26Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:27Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:28Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:29Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:30Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:18:31Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:18:32Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:33Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:18:34Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:18:35Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:36Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:18:37Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:18:38Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:39Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:40Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:41Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:18:42Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:43Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:18:44Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:18:45Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:46Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:47Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:48Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:18:49Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:50Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:18:51Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:18:52Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:53Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:18:54Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:18:55Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:18:56Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:18:57Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:58Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:18:59Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:19:00Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:19:01Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:19:02Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:19:03Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:19:04Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:19:05Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:19:06Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:19:07Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:19:08Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:19:09Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:19:10Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:19:11Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:19:12Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:19:13Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:19:14Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:19:15Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:19:16Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:19:17Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:19:18Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:19:19Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:19:20Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:19:21Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:19:22Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:19:23Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:19:24Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:19:25Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:19:26Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:19:27Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:19:28Z,humidity,%RH,43.5
2,HUM-001,zone_B,2025-07-15T10:19:29Z,humidity,%RH,43.5
2,HUM-001,zone_B,2025-07-15T10:19:30Z,humidity,%RH,42.75
2,HUM-001,zone_B,2025-07-15T10:19:31Z,humidity,%RH,42.25
2,HUM-001,zone_B,2025-07-15T10:19:32Z,humidity,%RH,42.5
2,HUM-001,zone_B,2025-07-15T10:19:33Z,humidity,%RH,42.25
2,HUM-001,zone_B,2025-07-15T10:19:34Z,humidity,%RH,42.25
2,HUM-001,zone_B,2025-07-15T10:19:35Z,humidity,%RH,42.75
2,HUM-001,zone_B,2025-07-15T10:19:36Z,humidity,%RH,43
2,HUM-001,zone_B,2025-07-15T10:19:37Z,humidity,%RH,43.25
2,HUM-001,zone_B,2025-07-15T10:19:38Z,humidity,%RH,43.75
2,HUM-001,zone_B,2025-07-15T10:19:39Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:19:40Z,humidity,%RH,43.75
2,HUM-001,zone_B,2025-07-15T10:19:41Z,humidity,%RH,43.25
2,HUM-001,zone_B,2025-07-15T10:19:42Z,humidity,%RH,43.25
2,HUM-001,zone_B,2025-07-15T10:19:43Z,humidity,%RH,43
2,HUM-001,zone_B,2025-07-15T10:19:44Z,humidity,%RH,43.75
2,HUM-001,zone_B,2025-07-15T10:19:45Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:19:46Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:19:47Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:19:48Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:19:49Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:19:50Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:19:51Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:19:52Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:19:53Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:19:54Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:19:55Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:19:56Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:19:57Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:19:58Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:19:59Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:20:00Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:01Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:02Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:20:03Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:20:04Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:05Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:06Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:20:07Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:08Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:09Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:20:10Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:20:11Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:20:12Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:13Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:20:14Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:15Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:20:16Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:20:17Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:20:18Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:20:19Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:20Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:21Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:20:22Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:20:23Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:24Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:20:25Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:26Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:27Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:28Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:29Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:20:30Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:31Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:20:32Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:20:33Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:20:34Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:20:35Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:20:36Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:20:37Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:20:38Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:20:39Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:20:40Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:41Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:20:42Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:43Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:44Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:20:45Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:20:46Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:20:47Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:20:48Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:20:49Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:20:50Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:20:51Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:20:52Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:20:53Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:20:54Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:20:55Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:56Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:57Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:20:58Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:20:59Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:21:00Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:21:01Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:21:02Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:21:03Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:21:04Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:21:05Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:21:06Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:21:07Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:21:08Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:21:09Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:21:10Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:21:11Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:21:12Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:21:13Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:21:14Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:21:15Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:21:16Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:21:17Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:21:18Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:21:19Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:21:20Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:21:21Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:21:22Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:21:23Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:21:24Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:21:25Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:21:26Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:21:27Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:21:28Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:21:29Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:21:30Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:21:31Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:21:32Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:21:33Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:21:34Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:21:35Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:21:36Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:21:37Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:21:38Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:21:39Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:21:40Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:21:41Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:21:42Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:21:43Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:21:44Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:21:45Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:21:46Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:21:47Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:21:48Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:21:49Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:21:50Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:21:51Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:21:52Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:21:53Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:21:54Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:21:55Z,humidity,%RH,43.75
2,HUM-001,zone_B,2025-07-15T10:21:56Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:21:57Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:21:58Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:21:59Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:22:00Z,humidity,%RH,43.75
2,HUM-001,zone_B,2025-07-15T10:22:01Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:22:02Z,humidity,%RH,43.5
2,HUM-001,zone_B,2025-07-15T10:22:03Z,humidity,%RH,43.75
2,HUM-001,zone_B,2025-07-15T10:22:04Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:22:05Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:22:06Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:22:07Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:22:08Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:22:09Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:22:10Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:22:11Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:22:12Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:22:13Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:22:14Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:22:15Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:22:16Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:22:17Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:22:18Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:22:19Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:22:20Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:22:21Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:22:22Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:22:23Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:22:24Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:22:25Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:22:26Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:22:27Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:22:28Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:22:29Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:22:30Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:22:31Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:22:32Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:22:33Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:22:34Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:22:35Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:22:36Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:22:37Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:22:38Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:22:39Z,humidity,%RH,44.25
2,HUM-001,zone_B,2025-07-15T10:22:40Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:22:41Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:22:42Z,humidity,%RH,43.5
2,HUM-001,zone_B,2025-07-15T10:22:43Z,humidity,%RH,43.75
2,HUM-001,zone_B,2025-07-15T10:22:44Z,humidity,%RH,43.5
2,HUM-001,zone_B,2025-07-15T10:22:45Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:22:46Z,humidity,%RH,43.75
2,HUM-001,zone_B,2025-07-15T10:22:47Z,humidity,%RH,44
2,HUM-001,zone_B,2025-07-15T10:22:48Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:22:49Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:22:50Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:22:51Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:22:52Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:22:53Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:22:54Z,humidity,%RH,45.75
2,HUM-001,zone_B,2025-07-15T10:22:55Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:22:56Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:22:57Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:22:58Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:22:59Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:23:00Z,humidity,%RH,46
2,HUM-001,zone_B,2025-07-15T10:23:01Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:23:02Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:23:03Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:23:04Z,humidity,%RH,44.5
2,HUM-001,zone_B,2025-07-15T10:23:05Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:23:06Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:23:07Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:23:08Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:23:09Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:23:10Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:23:11Z,humidity,%RH,44.75
2,HUM-001,zone_B,2025-07-15T10:23:12Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:23:13Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:23:14Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:23:15Z,humidity,%RH,45.25
2,HUM-001,zone_B,2025-07-15T10:23:16Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:23:17Z,humidity,%RH,45
2,HUM-001,zone_B,2025-07-15T10:23:18Z,humidity,%RH,45.5
2,HUM-001,zone_B,2025-07-15T10:23:19Z,humidity,%RH,45.25
