id,sensor_id,zone_id,timestamp,sensor_type,unit,val
7,WD-001,zone_A,2025-07-15T10:17:21Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:17:22Z,windDir,deg,4
7,WD-001,zone_A,2025-07-15T10:17:23Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:17:24Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:17:25Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:17:26Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:17:27Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:17:28Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:17:29Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:17:30Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:17:31Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:17:32Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:17:33Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:17:34Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:17:35Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:17:36Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:17:37Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:17:38Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:17:39Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:17:40Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:17:41Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:17:42Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:17:43Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:17:44Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:17:45Z,windDir,deg,-5
7,WD-001,zone_A,2025-07-15T10:17:46Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:17:47Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:17:48Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:17:49Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:17:50Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:17:51Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:17:52Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:17:53Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:17:54Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:17:55Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:17:56Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:17:57Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:17:58Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:17:59Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:18:00Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:18:01Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:18:02Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:03Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:18:04Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:18:05Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:18:06Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:18:07Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:08Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:18:09Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:18:10Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:11Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:18:12Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:18:13Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:18:14Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:18:15Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:18:16Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:18:17Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:18Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:18:19Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:18:20Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:18:21Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:18:22Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:23Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:24Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:18:25Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:26Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:27Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:18:28Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:18:29Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:30Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:18:31Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:18:32Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:18:33Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:18:34Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:35Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:36Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:18:37Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:18:38Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:18:39Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:18:40Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:18:41Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:42Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:43Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:44Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:18:45Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:18:46Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:18:47Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:48Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:49Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:18:50Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:18:51Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:18:52Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:18:53Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:18:54Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:18:55Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:18:56Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:18:57Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:18:58Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:18:59Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:19:00Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:19:01Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:19:02Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:19:03Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:19:04Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:19:05Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:19:06Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:19:07Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:19:08Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:19:09Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:19:10Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:19:11Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:19:12Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:19:13Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:19:14Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:19:15Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:19:16Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:19:17Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:19:18Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:19:19Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:19:20Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:19:21Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:19:22Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:19:23Z,windDir,deg,4
7,WD-001,zone_A,2025-07-15T10:19:24Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:19:25Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:19:26Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:19:27Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:19:28Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:19:29Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:19:30Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:19:31Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:19:32Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:19:33Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:19:34Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:19:35Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:19:36Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:19:37Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:19:38Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:19:39Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:19:40Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:19:41Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:19:42Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:19:43Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:19:44Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:19:45Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:19:46Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:19:47Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:19:48Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:19:49Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:19:50Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:19:51Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:19:52Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:19:53Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:19:54Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:19:55Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:19:56Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:19:57Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:19:58Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:19:59Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:20:00Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:20:01Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:20:02Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:20:03Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:20:04Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:20:05Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:20:06Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:20:07Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:20:08Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:20:09Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:20:10Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:20:11Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:20:12Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:20:13Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:20:14Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:20:15Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:20:16Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:20:17Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:20:18Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:20:19Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:20:20Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:20:21Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:20:22Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:20:23Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:20:24Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:20:25Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:20:26Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:20:27Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:20:28Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:20:29Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:20:30Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:20:31Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:20:32Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:20:33Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:20:34Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:20:35Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:20:36Z,windDir,deg,-5
7,WD-001,zone_A,2025-07-15T10:20:37Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:20:38Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:20:39Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:20:40Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:20:41Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:20:42Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:20:43Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:20:44Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:20:45Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:20:46Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:20:47Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:20:48Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:20:49Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:20:50Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:20:51Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:20:52Z,windDir,deg,6
7,WD-001,zone_A,2025-07-15T10:20:53Z,windDir,deg,6
7,WD-001,zone_A,2025-07-15T10:20:54Z,windDir,deg,5
7,WD-001,zone_A,2025-07-15T10:20:55Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:20:56Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:20:57Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:20:58Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:20:59Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:21:00Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:21:01Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:21:02Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:21:03Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:21:04Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:21:05Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:21:06Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:21:07Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:21:08Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:09Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:21:10Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:11Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:21:12Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:21:13Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:21:14Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:21:15Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:21:16Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:17Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:21:18Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:19Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:21:20Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:21:21Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:22Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:21:23Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:21:24Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:21:25Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:26Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:21:27Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:28Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:29Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:21:30Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:31Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:21:32Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:21:33Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:34Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:21:35Z,windDir,deg,-6
7,WD-001,zone_A,2025-07-15T10:21:36Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:21:37Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:21:38Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:39Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:40Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:21:41Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:21:42Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:21:43Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:21:44Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:21:45Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:21:46Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:21:47Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:21:48Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:49Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:21:50Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:21:51Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:21:52Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:21:53Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:21:54Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:21:55Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:21:56Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:21:57Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:21:58Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:21:59Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:22:00Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:22:01Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:22:02Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:22:03Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:22:04Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:22:05Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:22:06Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:22:07Z,windDir,deg,-5
7,WD-001,zone_A,2025-07-15T10:22:08Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:22:09Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:22:10Z,windDir,deg,5
7,WD-001,zone_A,2025-07-15T10:22:11Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:22:12Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:22:13Z,windDir,deg,-6
7,WD-001,zone_A,2025-07-15T10:22:14Z,windDir,deg,-9
7,WD-001,zone_A,2025-07-15T10:22:15Z,windDir,deg,-12
7,WD-001,zone_A,2025-07-15T10:22:16Z,windDir,deg,-16
7,WD-001,zone_A,2025-07-15T10:22:17Z,windDir,deg,-18
7,WD-001,zone_A,2025-07-15T10:22:18Z,windDir,deg,-17
7,WD-001,zone_A,2025-07-15T10:22:19Z,windDir,deg,-17
7,WD-001,zone_A,2025-07-15T10:22:20Z,windDir,deg,-20
7,WD-001,zone_A,2025-07-15T10:22:21Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:22Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:23Z,windDir,deg,-19
7,WD-001,zone_A,2025-07-15T10:22:24Z,windDir,deg,-19
7,WD-001,zone_A,2025-07-15T10:22:25Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:26Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:27Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:28Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:29Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:30Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:31Z,windDir,deg,-19
7,WD-001,zone_A,2025-07-15T10:22:32Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:33Z,windDir,deg,-19
7,WD-001,zone_A,2025-07-15T10:22:34Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:35Z,windDir,deg,-19
7,WD-001,zone_A,2025-07-15T10:22:36Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:37Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:38Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:39Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:40Z,windDir,deg,-19
7,WD-001,zone_A,2025-07-15T10:22:41Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:42Z,windDir,deg,-19
7,WD-001,zone_A,2025-07-15T10:22:43Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:44Z,windDir,deg,-19
7,WD-001,zone_A,2025-07-15T10:22:45Z,windDir,deg,-19
7,WD-001,zone_A,2025-07-15T10:22:46Z,windDir,deg,-21
7,WD-001,zone_A,2025-07-15T10:22:47Z,windDir,deg,-19
7,WD-001,zone_A,2025-07-15T10:22:48Z,windDir,deg,-18
7,WD-001,zone_A,2025-07-15T10:22:49Z,windDir,deg,-17
7,WD-001,zone_A,2025-07-15T10:22:50Z,windDir,deg,-19
7,WD-001,zone_A,2025-07-15T10:22:51Z,windDir,deg,-16
7,WD-001,zone_A,2025-07-15T10:22:52Z,windDir,deg,-17
7,WD-001,zone_A,2025-07-15T10:22:53Z,windDir,deg,-14
7,WD-001,zone_A,2025-07-15T10:22:54Z,windDir,deg,-15
7,WD-001,zone_A,2025-07-15T10:22:55Z,windDir,deg,-13
7,WD-001,zone_A,2025-07-15T10:22:56Z,windDir,deg,-12
7,WD-001,zone_A,2025-07-15T10:22:57Z,windDir,deg,-10
7,WD-001,zone_A,2025-07-15T10:22:58Z,windDir,deg,-8
7,WD-001,zone_A,2025-07-15T10:22:59Z,windDir,deg,-6
7,WD-001,zone_A,2025-07-15T10:23:00Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:23:01Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:23:02Z,windDir,deg,-5
7,WD-001,zone_A,2025-07-15T10:23:03Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:23:04Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:23:05Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:23:06Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:23:07Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:23:08Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T10:23:09Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:23:10Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:23:11Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:23:12Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:23:13Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:23:14Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:23:15Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:23:16Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:23:17Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:23:18Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:23:19Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:23:20Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:23:21Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:23:22Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:23:23Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:23:24Z,windDir,deg,-5
7,WD-001,zone_A,2025-07-15T10:23:25Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T10:23:26Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:23:27Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:23:28Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:23:29Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:23:30Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:23:31Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:23:32Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:23:33Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T10:23:34Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:23:35Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T10:23:36Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T10:23:37Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T10:23:38Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:23:39Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T10:23:40Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T10:23:41Z,windDir,deg,1
